PlanetsAspect,PlanetX,PlanetY,Aspect,Buy,Sell,DaysN,BuyDays%,SellDays%
VS_PL_a72,Vesta,Pluto,Quintile,14,12,26,0.54,0.46
VS_PL_a90,Vesta,Pluto,Square,38,25,63,0.6,0.4
VS_SA_a0,Vesta,Saturn,Conjunction,4,4,8,0.5,0.5
VS_SA_a103,Vesta,Saturn,BiSeptile,13,24,37,0.35,0.65
VS_SA_a120,Vesta,Saturn,Trine,21,16,37,0.57,0.43
VS_SA_a135,Vesta,Saturn,SesquiSquare,23,16,39,0.59,0.41
VS_SA_a144,Vesta,Saturn,BiQuintile,52,45,97,0.54,0.46
VS_SA_a150,Vesta,Saturn,Quincunx,37,37,74,0.5,0.5
VS_SA_a180,Vesta,Saturn,Opposition,13,8,21,0.62,0.38
VS_SA_a30,Vesta,Saturn,SemiSextile,50,31,81,0.62,0.38
VS_SA_a36,Vesta,Saturn,SemiQuintile,33,24,57,0.58,0.42
VS_SA_a45,Vesta,Saturn,SemiSquare,20,18,38,0.53,0.47
VS_SA_a60,Vesta,Saturn,Sextile,20,18,38,0.53,0.47
VS_SA_a72,Vesta,Saturn,Quintile,51,47,98,0.52,0.48
VS_SA_a90,Vesta,Saturn,Square,37,40,77,0.48,0.52
VS_SN_a0,Vesta,SNode,Conjunction,10,10,20,0.5,0.5
VS_SN_a103,Vesta,SNode,BiSeptile,10,16,26,0.38,0.62
VS_SN_a120,Vesta,SNode,Trine,15,10,25,0.6,0.4
VS_SN_a135,Vesta,SNode,SesquiSquare,10,13,23,0.43,0.57
VS_SN_a144,Vesta,SNode,BiQuintile,9,15,24,0.38,0.62
VS_SN_a150,Vesta,SNode,Quincunx,16,11,27,0.59,0.41
VS_SN_a180,Vesta,SNode,Opposition,10,8,18,0.56,0.44
VS_SN_a30,Vesta,SNode,SemiSextile,37,42,79,0.47,0.53
VS_SN_a36,Vesta,SNode,SemiQuintile,71,52,123,0.58,0.42
VS_SN_a45,Vesta,SNode,SemiSquare,47,39,86,0.55,0.45
VS_SN_a60,Vesta,SNode,Sextile,23,17,40,0.57,0.42
VS_SN_a72,Vesta,SNode,Quintile,45,28,73,0.62,0.38
VS_SN_a90,Vesta,SNode,Square,38,27,65,0.58,0.42
VS_SU_a0,Vesta,Sun,Conjunction,5,3,8,0.62,0.38
VS_SU_a103,Vesta,Sun,BiSeptile,16,20,36,0.44,0.56
VS_SU_a120,Vesta,Sun,Trine,18,18,36,0.5,0.5
VS_SU_a135,Vesta,Sun,SesquiSquare,18,25,43,0.42,0.58
VS_SU_a144,Vesta,Sun,BiQuintile,31,41,72,0.43,0.57
VS_SU_a150,Vesta,Sun,Quincunx,43,46,89,0.48,0.52
VS_SU_a180,Vesta,Sun,Opposition,24,27,51,0.47,0.53
VS_SU_a30,Vesta,Sun,SemiSextile,30,17,47,0.64,0.36
VS_SU_a36,Vesta,Sun,SemiQuintile,51,45,96,0.53,0.47
VS_SU_a45,Vesta,Sun,SemiSquare,18,19,37,0.49,0.51
VS_SU_a60,Vesta,Sun,Sextile,21,16,37,0.57,0.43
VS_SU_a72,Vesta,Sun,Quintile,57,64,121,0.47,0.53
VS_SU_a90,Vesta,Sun,Square,20,18,38,0.53,0.47
VS_UR_a0,Vesta,Uranus,Conjunction,39,22,61,0.64,0.36
VS_UR_a103,Vesta,Uranus,BiSeptile,27,11,38,0.71,0.29
VS_UR_a120,Vesta,Uranus,Trine,47,33,80,0.59,0.41
VS_UR_a135,Vesta,Uranus,SesquiSquare,15,13,28,0.54,0.46
VS_UR_a144,Vesta,Uranus,BiQuintile,15,10,25,0.6,0.4
VS_UR_a150,Vesta,Uranus,Quincunx,17,11,28,0.61,0.39
VS_UR_a180,Vesta,Uranus,Opposition,5,4,9,0.56,0.44
VS_UR_a30,Vesta,Uranus,SemiSextile,22,15,37,0.59,0.41
VS_UR_a36,Vesta,Uranus,SemiQuintile,18,20,38,0.47,0.53
VS_UR_a45,Vesta,Uranus,SemiSquare,44,32,76,0.58,0.42
VS_UR_a60,Vesta,Uranus,Sextile,15,23,38,0.39,0.61
VS_UR_a72,Vesta,Uranus,Quintile,17,21,38,0.45,0.55
VS_UR_a90,Vesta,Uranus,Square,43,40,83,0.52,0.48
VS_VE_a0,Vesta,Venus,Conjunction,5,3,8,0.62,0.38
VS_VE_a103,Vesta,Venus,BiSeptile,23,15,38,0.61,0.39
VS_VE_a120,Vesta,Venus,Trine,20,17,37,0.54,0.46
VS_VE_a135,Vesta,Venus,SesquiSquare,20,17,37,0.54,0.46
VS_VE_a144,Vesta,Venus,BiQuintile,28,12,40,0.7,0.3
VS_VE_a150,Vesta,Venus,Quincunx,63,60,123,0.51,0.49
VS_VE_a180,Vesta,Venus,Opposition,11,9,20,0.55,0.45
VS_VE_a30,Vesta,Venus,SemiSextile,9,16,25,0.36,0.64
VS_VE_a36,Vesta,Venus,SemiQuintile,25,25,50,0.5,0.5
VS_VE_a45,Vesta,Venus,SemiSquare,35,23,58,0.6,0.4
VS_VE_a60,Vesta,Venus,Sextile,31,43,74,0.42,0.58
VS_VE_a72,Vesta,Venus,Quintile,18,20,38,0.47,0.53
VS_VE_a90,Vesta,Venus,Square,41,30,71,0.58,0.42
